time,pIn,pOut,mdotA
1.44404014981272,0.0867060082711397,8.21606359607668,0.0233734395187372
1.44404074140115,0.0867061601706461,8.21675354276773,0.0336434566994687
1.44404171746044,0.0867064106934003,8.21829617290596,0.043612055674272
1.44404269351974,0.0867066610971355,8.22011164780667,0.0472889259320477
1.44404408976507,0.0867070190909684,8.22278559274027,0.0462784024500415
1.4440454860104,0.0867073768415202,8.22529199714308,0.0413981314491224
1.44404688225573,0.0867077343489488,8.2274857409368,0.035318345947261
1.44404827850106,0.0867080916134121,8.22933716769228,0.0294102586540114
1.44405009487707,0.0867085560155163,8.2312828485233,0.0228671967262293
1.44405312197948,0.0867093290581805,8.23364372060144,0.0151851474195019
1.44405614908189,0.0867101009621277,8.23525506506279,0.010779474038788
1.4440591761843,0.0867108717289584,8.23644747673031,0.00843111062726237
1.44406220328671,0.0867116413602705,8.23741667133753,0.00718113054325625
1.44406523038912,0.0867124098576592,8.23826729768389,0.00651950105667473
1.44406825749153,0.086713177222717,8.23905378747976,0.00614676145607912
1.44407268849714,0.0867142984364286,8.24014299172817,0.00583546335306334
1.44407818815192,0.086715686697252,8.24143451865386,0.00560997780889524
1.44408569822755,0.0867175764446182,8.24312963847883,0.00538865093506458
1.44409585817743,0.0867201219945674,8.24532290665495,0.00512796665098952
1.44411212090797,0.0867241704422411,8.24861931750082,0.00474334133249482
1.44414364819884,0.0867319280794964,8.2543375917018,0.00408472206838603
1.44419521084656,0.0867443615173408,8.26207404305753,0.00321216919818448
1.44424677349428,0.0867564855410391,8.26817544343901,0.00253746736719973
1.444298336142,0.0867683074318229,8.27300575341747,0.00201117961806258
1.44434989878973,0.0867798343037614,8.27684002811703,0.00159751574885247
1.44440146143745,0.0867910731125426,8.27988900790907,0.00127082636138759
1.44447592801098,0.0868068103467769,8.28324186933753,0.000912389165956318
1.4445503945845,0.0868219808415804,8.28564865441822,0.000654206706266397
1.44462486115803,0.0868366039518465,8.28737108090066,0.000466636394954811
1.44469932773155,0.0868506984469002,8.28859497458479,0.000329642876973374
1.4448034100481,0.0868695489781995,8.28972288565051,0.000195308455834792
1.44490749236464,0.0868874500537387,8.29037163579899,0.000106596738548626
1.445,0.0869025999341859,8.29067499042458,5.22267868277582e-05
1.44513862059511,0.0869240374228419,8.29081533330659,-3.19317474795078e-06
1.44531039374373,0.086948627228961,8.29063834747022,-4.67085237992604e-05
1.44548216689236,0.0869711904341916,8.29020440107632,-7.56482933392533e-05
1.44573596415361,0.0870011865515559,8.28924508888359,-0.000107439803866238
1.446,0.0870285983082364,8.2879270961992,-0.000134383789172826
1.44646803592273,0.0870692648739136,8.28491303897083,-0.000177682550311753
1.44693607184546,0.0871015650688918,8.28109645720602,-0.000217643374447796
1.447,0.0871054201197903,8.28051510613253,-0.000223333054323371
1.4473196407727,0.0871231070680743,8.27740595216819,-0.000248462871104749
1.44772328631224,0.0871421524368302,8.27301095524744,-0.000279909708510717
1.448,0.0871534647885681,8.2697079310379,-0.000299611560884872
1.44880783038253,0.0871812574569654,8.2588510324106,-0.000353494332348658
1.449,0.087186939213887,8.25600822712894,-0.000365975793885975
1.45,0.087215013686296,8.2399384788898,-0.000416564718860091
1.45040637402064,0.0872262846768271,8.23282618669276,-0.000436920341215008
1.45081274804128,0.0872382211287288,8.22544765194425,-0.000449325135706613
1.451,0.0872440406801588,8.22196958576937,-0.000457909078348084
1.45124176574347,0.0872519493916923,8.21740941017531,-0.00046384920594722
1.45143162122831,0.0872585170387054,8.21377996167862,-0.000470855849102947
1.45148906135218,0.0872605722460298,8.21267547690931,-0.000469585987300625
1.45154650147604,0.0872626616065489,8.21156811116229,-0.000473442550516734
1.45157330386728,0.0872636485084653,8.21105264517559,-0.000467407518545349
1.45160010625851,0.0872646432166318,8.21053854993586,-0.00047100285442353
1.45162690864975,0.0872656458499273,8.21003217878518,-0.000453369069177201
1.45163254947647,0.0872658578813345,8.20992880849665,-0.000444937401596623
1.45163254947648,0.087265857881335,8.20992880849639,-0.000124806470647165
1.45164361373824,0.0872662755059324,8.20985347082839,-0.000166584492303834
1.4516559228842,0.0872667409784102,8.20977359009705,-0.000150950106273307
1.45166823203016,0.0872672081751816,8.20970974916181,-0.000102827726508659
1.45169386089037,0.0872681865155291,8.20963805817478,-3.40466485053703e-05
1.45171640178447,0.0872690532805638,8.2096345823774,2.65014715927214e-05
1.45173894267856,0.0872699260220043,8.20968125151057,7.48063820067979e-05
1.45176148357266,0.0872708048128341,8.20977182126419,0.000121797591382422
1.45179011131908,0.0872719297492885,8.20994292842218,0.000170654233055845
1.45182618492722,0.0872733615802819,8.21023485093961,0.000225294227862827
1.4518744248932,0.0872753017588498,8.21073483267219,0.000281796166386517
1.45192266485919,0.0872772716975512,8.21133521791305,0.000327082873041007
1.45197090482517,0.087279272147444,8.21201339209614,0.00036062993539876
1.452,0.0872804937328067,8.21245269876721,0.000377936060853179
1.4520151190634,0.0872811330618701,8.21268856570265,0.000385137052176743
1.4520302381268,0.0872817755324753,8.21292894161929,0.000392499790598133
1.45204728924068,0.0872825039038303,8.21320507654298,0.000399572851147556
1.45206434035456,0.087283236336152,8.21348604756609,0.0004063431159127
1.4520857790767,0.0872841630573303,8.21384553394503,0.000413718981251587
1.45210721779885,0.0872850963230959,8.21421121067744,0.000420425970442506
1.45213771767728,0.0872864354620271,8.2147406912161,0.000428500562951295
1.45216821755572,0.0872877881927253,8.2152795234712,0.000435360883439151
1.45220552613748,0.0872894616960914,8.21594909122237,0.000442126497774031
1.45224283471924,0.0872911562259235,8.21662802880488,0.000447563794221117
1.452280143301,0.0872928721677852,8.21731438498478,0.000451769640682664
1.45231745188276,0.0872946099119037,8.21800653126976,0.000455070855612805
1.45235476046452,0.0872963698532516,8.21870313316826,0.000457526510716733
1.45239206904628,0.0872981523916422,8.21940307430346,0.000459363844009963
1.45242937762804,0.0872999579318357,8.22010543825931,0.000460618045822037
1.45245559391904,0.0873012406320108,8.22060002804826,0.000461245350943107
1.45248181021005,0.0873025350358295,8.22109520341733,0.000461651276285169
1.45251101242765,0.0873039908263694,8.22164721857364,0.000461922205018062
1.45254021464525,0.0873054615205648,8.22219947558121,0.000461990893979025
1.45257178613976,0.087307068543056,8.22279656646801,0.000461896872954559
1.45260335763428,0.0873086934856292,8.22339346891261,0.000461629056550228
1.45263781881796,0.0873104879273187,8.22404455492407,0.000461185686561671
1.45267228000164,0.0873123043816394,8.22469496280328,0.00046059149075045
1.45270994709678,0.0873143154210201,8.2254048771578,0.000459808392473671
1.45274761419192,0.0873163536452709,8.22611354721732,0.000458895280571692
1.45278912587258,0.0873186319696589,8.22689289127127,0.000457771026131037
1.45283063755325,0.0873209445269703,8.22767030451355,0.000456533650081303
1.45287675950154,0.0873235548703622,8.22853157972856,0.000455053813514017
1.45292288144984,0.0873262091878029,8.2293900580684,0.000453473970673968
1.45293042381801,0.0873266474700383,8.22953017352798,0.000453206724430666
1.45293042381802,0.0873266474700391,8.22953017352824,0.000453205796471456
1.4529366856744,0.0873264665104114,8.22964640837392,0.000452982926708145
1.45294920938715,0.0873239464082823,8.22987877168434,0.000452554966731578
1.45296173309991,0.0873167592704052,8.23011091050631,0.000452081347897371
1.45297425681267,0.0873046941525668,8.2303428150296,0.000451615238506786
1.45299623550603,0.0872733831446536,8.2307492398272,0.000450801667424838
1.453,0.087266852597367,8.23081878001586,0.000450655292742075
1.45301882246987,0.0872305063367939,8.23116615783728,0.000449940070788579
1.45307824652957,0.0870913620979859,8.23225925523366,0.000447614911218641
1.45313767058926,0.0869363038903194,8.2333467396813,0.000445207435744721
1.45321159344246,0.086749726755596,8.2346914139287,0.000442103013741479
1.45328551629565,0.086580654932738,8.23602675408154,0.000438898117622433
1.45338129527404,0.0863895424132218,8.23774249788028,0.000434598948042542
1.45347707425244,0.0862244906315893,8.23944143999359,0.000430156769251622
1.45361720479505,0.086015008783846,8.24189554017798,0.000423395995598264
1.4537868422501,0.0857929003310651,8.24481406878505,0.000414838213378732
1.454,0.0855390149896665,8.24839572093022,0.000403489129626622
1.4542131577499,0.0852992993857824,8.25187683745188,0.000391512498963076
1.45453409723455,0.0849510873986627,8.25691494149178,0.000372257317928226
1.45494127422903,0.0845239013078188,8.26292914492067,0.000345888348125767
1.455,0.084463662008726,8.26376070869641,0.000342273910965529
1.45529362885486,0.084167326103661,8.26776862197649,0.000320880216838737
1.45564852187095,0.083821751261178,8.27226975091994,0.000294987620040321
1.456,0.0834971009208936,8.27633843949332,0.000266817417131082
1.4563,0.0832356766899582,8.27948817346594,0.000242494011129191
1.4566,0.0829904339073332,8.28232640523095,0.000216275218880235
1.457,0.0826907450922135,8.28560423501896,0.000180944433378238
1.4573,0.0824881953383466,8.28767071741942,0.000152839824739015
1.4576,0.0823063783688378,8.28938848837103,0.000124553692501195
1.458,0.0820990258834444,8.29112039891775,8.51605309397652e-05
1.45826064364659,0.081986971690976,8.29189871430429,5.94491772797356e-05
1.45852128729318,0.0818946910338559,8.29239460637755,3.26794229842386e-05
1.459,0.0817827956144381,8.29255556661974,-1.63981067649033e-05
1.45914361381205,0.0817647600928281,8.29241375217443,-3.14161709932259e-05
1.45928722762409,0.0817547479519205,8.29218272993245,-4.64773034434263e-05
1.45946949132738,0.0817543900485222,8.29176068072872,-6.56534948727527e-05
1.45965175503066,0.0817688200318812,8.29119420001627,-8.48594566686955e-05
1.46,0.0818429669489477,8.28970946721167,-0.000121637414862596
1.46048036759723,0.0820641374871039,8.28679464554238,-0.000172340465310228
1.46063625731806,0.0821691979378605,8.28563344694047,-0.000188623796340104
1.46079214703889,0.082292830997434,8.28436711055775,-0.000205083067454592
1.461,0.0824886579756352,8.28251575826164,-0.000226694771834679
1.46129234711041,0.0828271393175572,8.27959917325287,-0.000257071849312118
1.46158469422081,0.0832385248138831,8.27632090294068,-0.00028689830237838
1.46187704133122,0.0837146119223137,8.272686194694,-0.000316478642438112
1.46195530896357,0.0838514270080828,8.27165325101786,-0.000324192999431316
1.462,0.0839307689851135,8.27105223685646,-0.000328711732691223
1.46204469103643,0.0840107705817379,8.27044310262163,-0.000333064587916931
1.46207265097854,0.0840611223940376,8.2700579000855,-0.000335893105663843
1.46210061092066,0.0841116778588342,8.26966953215558,-0.000338594605807874
1.46212857086277,0.0841624161063897,8.26927801434578,-0.00034139700034419
1.46215653080488,0.0842133153305771,8.26888334512055,-0.000344101972958311
1.46218449074699,0.0842643517805059,8.26848553744668,-0.000346882667963788
1.46221928953064,0.0843280248666444,8.26798604724953,-0.000350255718198134
1.46225408831428,0.0843918261453916,8.2674817159914,-0.000353683879684707
1.46228888709792,0.0844557097278939,8.26697255190421,-0.000357046736869315
1.46233927223553,0.0845482541862679,8.26622680405712,-0.000361963912909102
1.46240410091913,0.0846672156298855,8.26525248738026,-0.000368209301168321
1.46249371118904,0.084830974617003,8.26387848552447,-0.000376843483046341
1.46263082604653,0.085078707173168,8.26171542579377,-0.000389880440130663
1.46290294135255,0.0855517135741576,8.25720890632151,-0.000415366549386897
1.463,0.0857100612604285,8.25553351780006,-0.00042426421547348
1.46309666130543,0.0858546203214799,8.25383028847883,-0.000433040751060543
1.46309666130544,0.0858546203214997,8.25383028847858,-0.000433080880345216
1.4631121766437,0.0858738597644778,8.25355323239977,-0.000434447972329166
1.46314320732021,0.0859102522918444,8.25299746381077,-0.000437075767651507
1.46321689213202,0.0859831801486142,8.25166358224349,-0.000443908033207596
1.46339968279495,0.0861171892832116,8.24826997623914,-0.00045988198474578
1.46358247345788,0.0862170285756804,8.24475794753128,-0.000475855712137041
1.46376526412081,0.0863038696105161,8.24113023508095,-0.000491141895060165
1.464,0.0864037855494893,8.2363069521412,-0.000510571979730645
1.46407042076376,0.0864315727433651,8.23482444224268,-0.000516140490671946
1.46414084152751,0.0864584486223666,8.23332601596533,-0.000521791445534159
1.46419869660025,0.0864798668593823,8.23208310301476,-0.000526323919492644
1.46425655167299,0.0865007050139666,8.23082962246392,-0.000530870604872391
1.46430150903785,0.0865165062522187,8.22984830929389,-0.000534368726251233
1.4643464664027,0.0865319728703082,8.22886069734631,-0.000537842363957375
1.46438351167615,0.0865444705481598,8.22804217296611,-0.000540715630444333
1.4644205569496,0.0865567490980266,8.22721940827981,-0.000543542999196955
1.46445182935141,0.0865669462280539,8.22652156351896,-0.000545963066136246
1.46448310175321,0.0865769918378224,8.22582071314289,-0.000548332933194673
1.46457215189331,0.0866047889338973,8.22380856260796,-0.000555166040068444
1.46459886693534,0.0866128976989714,8.22320017171769,-0.000557193260417477
1.46462558197737,0.0866209028518894,8.22258959040048,-0.000559257641767841
1.46468658693294,0.0866388019956359,8.22118702835857,-0.000563962266983797
1.46470488841961,0.0866440694420738,8.22076400317368,-0.000565412465890869
1.46472318990628,0.0866492905069648,8.22033992402961,-0.000566837224781458
1.46476558368183,0.0866612088882484,8.21935347146842,-0.000570252931175741
1.46480797745739,0.0866728850726324,8.21836113497719,-0.000573764028414581
1.46482069559006,0.0866763412844248,8.2180622587668,-0.000574863669194958
1.46483341372272,0.0866797762359549,8.21776282216272,-0.000575961630856769
1.46486169852294,0.086687339967451,8.21709481256911,-0.000578512710397217
1.46488998332316,0.0866948004870148,8.21642383351505,-0.00058119262221823
1.46491826812338,0.0867021591242579,8.21574970503571,-0.000584056134277144
1.46492744241289,0.0867045242317601,8.21553034110951,-0.000585026799651167
1.4649274424129,0.0867045242317638,8.21553034110917,-0.000585026277303113
1.46492758544536,0.0867045610203326,8.21553648029891,0.00104931527642088
1.46492787151026,0.0867046345923498,8.21558625870319,0.00745880294070939
1.46492815757517,0.0867047081541267,8.21571595330516,0.0147083204283525
1.46492853997246,0.0867048064718454,8.2160140785915,0.023409091304837
1.46492913553707,0.0867049595603367,8.21671033809204,0.0337456784532551
1.464930119127,0.0867052122927147,8.21826956635853,0.0437435553445319
1.46493110271694,0.0867054649041563,8.22010342908533,0.0473752999608855
1.4649324944525,0.0867058221314856,8.2227715607677,0.0462912915337949
1.46493388618806,0.0867061791169555,8.22527025273063,0.0413988832887928
1.46493527792362,0.0867065358607223,8.22745737443538,0.0353343291646383
1.46493666965918,0.0867068923629424,8.22930387021008,0.0294315536370279
1.46493849005674,0.0867073583054247,8.23125482744167,0.0228720762128268
1.46494152008951,0.0867081329470562,8.2336181977572,0.0151838262870998
1.46494455012228,0.0867089064470635,8.23523091635288,0.0107778878897076
1.46494758015506,0.0867096788070523,8.23642439243774,0.00843130777273948
1.46495061018783,0.0867104500286251,8.23739465865939,0.00718312485419187
1.46495364022061,0.0867112201133822,8.23824643609786,0.00652281619685757
1.46495667025338,0.086711989062921,8.23903414699087,0.00615087573297574
1.46496110556075,0.0867131125938905,8.24012520431693,0.00584012184475202
1.4649666123678,0.0867145041797984,8.24141946619965,0.00561468336243826
1.46497413492657,0.0867163991314858,8.24311879859545,0.00539299961831469
1.46498431599101,0.0867189527364329,8.24531828936835,0.00513159317833917
1.465,0.0867228618900942,8.24850384345543,0.00475980757612776
1.46503161994172,0.0867306528096865,8.25425743965207,0.00409687178226859
1.46508416652664,0.0867433374103275,8.26214874850473,0.00320672836787261
1.46513671311156,0.0867557005506999,8.26834387567474,0.00252183637146142
1.46518925969648,0.0867677499356036,8.27322663193501,0.00198999433932062
1.4652418062814,0.0867794930899412,8.27708559160839,0.0015738235847968
1.46529435286632,0.0867909373682412,8.2801408300354,0.00124649936845844
1.4653691528747,0.0868067277113028,8.28344214352464,0.000893506667533628
1.46544395288309,0.0868219471212857,8.28580788860551,0.00063947657176483
1.46551875289147,0.0868366151811681,8.28749755323192,0.000455126032953057
1.46559355289985,0.0868507508792128,8.28869518859392,0.000320584695228332
1.46569915997384,0.086869839668022,8.28980326083144,0.000187681598361411
1.46580476704783,0.0868879536567519,8.29043121775848,0.000100325435646476
1.46594100386683,0.0869099618323573,8.29079056550734,2.74243703427546e-05
1.466,0.0869190354989388,8.2908307057344,5.5275325278048e-06
1.4662143706389,0.0869498695423392,8.29063082316656,-5.06865163533154e-05
1.46637816645385,0.0869712892898858,8.2901979376069,-7.73157589722406e-05
1.46664415985598,0.0870025647175369,8.28916939192838,-0.000109986229941961
1.46691015325811,0.087029938084858,8.28781422286411,-0.00013683150522309
1.467,0.0870383806851354,8.2872909372096,-0.000145355997759833
1.46738563929254,0.0870707262172776,8.28469928652048,-0.000180322148557566
1.46777127858508,0.0870974975276072,8.28156601839402,-0.000213559354613979
1.468,0.0871111634311509,8.27946274822653,-0.000232379739951383
1.46874599441882,0.0871474880533232,8.27143324814254,-0.000289943277912263
1.469,0.0871573898777435,8.26830130190233,-0.000308800416597088
1.46986804219149,0.087186123997276,8.25629739669848,-0.000363387611974186
1.47,0.0871899191999145,8.25429728437796,-0.000373984036295877
1.47065978904254,0.087208230193796,8.2437456737539,-0.000404654586904168
1.471,0.0872175096695197,8.23796005670941,-0.000424175835085375
1.47147245960688,0.0872309020269445,8.22958638723748,-0.000440406454616932
1.47182044928349,0.0872414305286135,8.22319529983748,-0.000456341161129387
1.472,0.0872471732567226,8.21982937405085,-0.000459555008967112
1.47217955071651,0.0872531766500178,8.21642412298256,-0.000467442989276746
1.47235910143303,0.0872594744709835,8.2129809088418,-0.000470298577696013
1.47241425957533,0.0872614728247011,8.21191979573719,-0.000470687095853722
1.47244954982329,0.0872627681415991,8.21123900108985,-0.00047302735918997
1.47247354599959,0.0872636565554857,8.21077830828899,-0.000466220242505924
1.47249754217589,0.0872645512602974,8.21032005692392,-0.000468105272079218
1.47251472802872,0.0872651959561947,8.21000706038377,-0.000436681351011081
1.47251472802874,0.0872651959561953,8.21000706038347,-0.000356049354881423
1.47252128692983,0.0872654431086285,8.20993836391601,-0.000256237948985433
1.472534404732,0.0872659383824498,8.20982829737381,-0.000154312625260988
1.47254752253417,0.0872664356012238,8.20975313166631,-0.000126060756580856
1.4725711924739,0.0872673377606483,8.20966738002497,-5.12059061607754e-05
1.47260007772116,0.0872684474638945,8.20964969420456,2.12464731736876e-05
1.47262896296842,0.0872695669427326,8.20971373280132,8.72333592641984e-05
1.47265784821567,0.0872706963507825,8.20984895515178,0.000141827209624882
1.47268673346293,0.0872718358428369,8.2100448969139,0.000190082360788113
1.47272519005504,0.0872733688463145,8.21038533112289,0.000243045380947378
1.47277377811828,0.0872753322779755,8.21092163243716,0.000296972589134365
1.47282236618152,0.0872773260366306,8.21155244244956,0.000338162185311608
1.47287095424477,0.0872793508932303,8.21225601451131,0.000370173509898696
1.47288553066374,0.0872799645131053,8.21247898678455,0.000378056737317735
1.47290010708271,0.0872805810235683,8.21270652697306,0.000385480142417066
1.47295148951676,0.0872827776878143,8.213539389036,0.000407297086715831
1.473,0.0872848856268301,8.21436288399713,0.000422883122529574
1.47302547019418,0.0872860058887891,8.21480681550705,0.000429423643840269
1.47305094038837,0.0872871356179761,8.21525713263433,0.000435093576911902
1.47308914567965,0.0872888482439879,8.21594256950587,0.000442108864732792
1.47312735097092,0.0872905828497643,8.21663789151627,0.000447665945115157
1.4731655562622,0.0872923398491841,8.21734099089769,0.000451981015672851
1.47320376155348,0.0872941196612589,8.21805012813982,0.000455309948184143
1.47324196684475,0.0872959227102203,8.21876387466351,0.000457795420474267
1.47328017213603,0.0872977494256229,8.21948104891731,0.000459611389162217
1.47331837742731,0.0872996002424624,8.22020067845505,0.000460851897423511
1.47335658271859,0.0873014756013061,8.22092195666415,0.000461635439105346
1.47338414071676,0.087302843797184,8.22144288384306,0.000461947894351682
1.47341169871494,0.0873042251636184,8.22196410273694,0.000462091261754303
1.47344265491516,0.0873057927909292,8.22254970927243,0.000462065248915824
1.47347361111537,0.0873073774977624,8.2231352233079,0.000461876338288318
1.47350730582684,0.0873091221008042,8.22377219610929,0.000461503049783018
1.47354100053831,0.0873108875550807,8.22440860648001,0.000460986188451464
1.47357795844194,0.0873128483585369,8.22510577828406,0.00046027208975356
1.47361491634557,0.087314835077832,8.22580183528563,0.000459431463634981
1.47365549424335,0.0873170467778267,8.22656456921064,0.000458380201329266
1.47369607214113,0.0873192908484195,8.22732553791913,0.000457218532415215
1.47374098936136,0.087321813386614,8.22816561344397,0.000455820071929369
1.47378590658159,0.0873243771630828,8.22900311519002,0.000454324048519404
1.47381518396709,0.0873260708847428,8.22954753370188,0.000453302304058474
1.47381518396711,0.0873260708847437,8.22954753370215,0.000453302931593775
1.47381969559743,0.0873260874481329,8.22963130953635,0.000453142379253518
1.47382871885809,0.0873251227067699,8.22979880538045,0.000452830776300906
1.47383774211874,0.0873219027920826,8.22996618525812,0.000452495839300104
1.47385054112478,0.0873129458598587,8.23020339856115,0.000452022062188807
1.47386985543961,0.0872902635795362,8.23056090949927,0.000451311139320407
1.47389493158968,0.0872475596173313,8.23102424352088,0.00045036091231308
1.47393125268069,0.0871683488189043,8.23169365106264,0.000448962137205103
1.474,0.086994732823404,8.23295499608634,0.000446214837405179
1.47406874731931,0.0868171391543689,8.23420865943254,0.000443368228625681
1.47413749463862,0.08665246280841,8.23545435397058,0.000440419903849571
1.4742231042683,0.0864705892479484,8.23699404718956,0.000436635793848351
1.47432619008653,0.0862818602134623,8.23883046125457,0.000431913087853848
1.47445548812041,0.0860794557793333,8.24110558145045,0.000425760102127501
1.4745847861543,0.0859022054780499,8.24334803370476,0.000419355731710749
1.47478253015412,0.0856573812439617,8.246711105957,0.000409090187454519
1.475,0.0854074386181334,8.25031222914928,0.00039717683771145
1.47528982015589,0.0850884026672235,8.25494212441979,0.000380246486177681
1.47564985729186,0.0847052611029659,8.26040475552434,0.000357647876944774
1.476,0.0843447063567688,8.26538744359401,0.000333978860094023
1.4762333037691,0.0841114565880796,8.26851538310772,0.000317297158656415
1.4764666075382,0.0838844080385475,8.27148042368116,0.000299824441981792
1.4766999113073,0.0836644574706304,8.27427597659859,0.00028181025695709
1.477,0.0833937506131967,8.27761206879689,0.000257609514285684
1.4773,0.0831382277705376,8.28064364357471,0.000232520935354217
1.4776,0.0828992741234834,8.28335917157048,0.000206354207410943
1.478,0.0826089900108334,8.28646687458382,0.000170204185923206
1.4783,0.0824141620498996,8.28840082201734,0.000142141410933058
1.4786,0.0822406472374613,8.28998250374649,0.000113254640671007
1.479,0.0820453096468682,8.29152768729134,7.38373697775607e-05
1.47925209212375,0.081944811359239,8.29216471077381,4.85302834437811e-05
1.47950418424751,0.081863338937402,8.29253577473488,2.27439569556709e-05
1.48,0.081765792758668,8.29247628577147,-2.85537592142924e-05
1.48018601981694,0.0817523226609679,8.29218268342435,-4.78725532872805e-05
1.48037203963387,0.0817531300304038,8.29173908877962,-6.76029299765765e-05
1.48056042774371,0.0817697262750511,8.29113625122209,-8.73636463436282e-05
1.48074881585355,0.0818036445699823,8.29037878710534,-0.000107368148230957
1.481,0.0818788096222283,8.28912804275558,-0.000133822756028836
1.48115176870115,0.0819422487208601,8.28823910124008,-0.000149924386983691
1.4813035374023,0.0820206875630746,8.28724986625211,-0.000165873296065335
1.48145262242863,0.0821134359096966,8.28618071028738,-0.000181626683893729
1.48160170745496,0.0822228296367033,8.28501522749352,-0.000197234832272371
1.48194845252742,0.082547582799345,8.28193423934839,-0.000233499966802042
1.482,0.0826044917555754,8.28143215761351,-0.000238767584067817
1.48225773736288,0.0829241426758762,8.27875246991886,-0.000265450515690317
1.48251547472576,0.0833002336001155,8.27579262938215,-0.000291679436600502
1.48263781772102,0.0834968484314536,8.27429057721332,-0.000304106776600385
1.48276016071629,0.0837030828622303,8.27272667276089,-0.000316332740488719
1.48281151477591,0.0837921504486785,8.27205190555058,-0.000321501834974611
1.48286286883554,0.0838824526723938,8.27136634558501,-0.000326590285094779
1.48289815925489,0.0839451427038487,8.27088901156569,-0.00033010421124142
1.48293344967424,0.0840082886599485,8.2704066105501,-0.000333601354781637
1.48295795777429,0.0840523848253838,8.27006863130463,-0.000336016251181882
1.48298246587435,0.0840966593085693,8.26972822022553,-0.000338448227970321
1.483,0.0841284350488899,8.26948318746371,-0.000340163070776276
1.48303018477181,0.084183308349945,8.26905846385304,-0.000343147150641895
1.4830631276895,0.0842434117127041,8.26859074656667,-0.00034637021181411
1.48309607060719,0.0843036995901196,8.26811867364303,-0.000349609537117888
1.48312901352487,0.0843641298302677,8.26764225464805,-0.000352819648294212
1.48316195644256,0.0844246610060807,8.26716150202556,-0.000356041789831047
1.48320980341077,0.0845126675706083,8.26645555154253,-0.000360685807028261
1.48327016171274,0.0846236691648811,8.26555205323039,-0.000366539184531633
1.48335185333346,0.0847734860440559,8.26430632775231,-0.000374399616048629
1.48347285768666,0.0849935129671425,8.26241311253503,-0.000385966824156292
1.48369172749623,0.0853814451397052,8.25884506409015,-0.000406571590949868
1.48388980447431,0.0857107585206465,8.25545900580524,-0.00042485931667541
1.48398177174426,0.0858444954631687,8.25383703512193,-0.000433209414238952
1.48398177174427,0.0858444954631881,8.25383703512168,-0.000433224241014426
1.484,0.0858676173332314,8.25351122205955,-0.000434867575366161
1.48403645651145,0.0859109071214831,8.25285733092222,-0.00043792695077499
1.4841126797455,0.0859861480237885,8.251474414385,-0.000445044131389622
1.48432478320124,0.0861377567161892,8.24751604062587,-0.000463520198971743
1.48447946978075,0.0862196480405308,8.24452876408165,-0.000477067850488297
1.48469684169942,0.086321526899471,8.24019169578743,-0.000495169247288905
1.4849142136181,0.0864124917568039,8.23569629883109,-0.000513125199753023
1.485,0.0864458404711761,8.23387948216178,-0.000519844892179285
1.48507015553218,0.0864721229745976,8.23237623513475,-0.000525488810942306
1.48514031106437,0.0864975457702645,8.23085734524863,-0.000530925614577089
1.48518686909349,0.0865139549755468,8.22984083239416,-0.000534585903403121
1.48523342712261,0.0865300046995135,8.22881752823202,-0.000538183469284541
1.48527003979612,0.0865423780976359,8.22800809953469,-0.000540996746398158
1.48530665246964,0.0865545371907977,8.22719451485263,-0.000543836531221539
1.48533755119835,0.0865646343924986,8.22650469184356,-0.000546172973647745
1.48536844992707,0.0865745834322385,8.22581193105269,-0.000548574963852405
1.4854568252897,0.0866022425019484,8.22381434856298,-0.000555299432744057
1.48548333789849,0.0866103128784087,8.22321039810624,-0.000557371281392385
1.48550985050728,0.0866182809785431,8.2226042866164,-0.000559366839994723
1.48557051857289,0.0866361367312634,8.22120915851843,-0.000564101258960339
1.48558871899258,0.0866413920396846,8.22078838433998,-0.00056549853122843
1.48560691941226,0.0866466013601744,8.22036656931636,-0.000566956315066367
1.48564914516764,0.0866585124688889,8.21938385456116,-0.000570328551175235
1.48569137092303,0.08667018264965,8.21839529641672,-0.00057386264121681
1.48570403864964,0.0866736373020909,8.21809755988913,-0.000574933054691556
1.48571670637626,0.086677070803245,8.21779926814138,-0.000576048680794276
1.48574500941684,0.0866846664351435,8.21713072957475,-0.000578589907164651
1.48577331245743,0.086692158429186,8.21645921266694,-0.000581291773639566
1.48580161549801,0.0866995481205886,8.21578453385314,-0.000584151451255084
1.48580985467692,0.0867016802296853,8.21558751135625,-0.000585021381133381
1.48580985467693,0.086701680229689,8.2155875113559,-0.000585020780846664
1.48580999804617,0.0867017172536038,8.21559369092526,0.00105372819438204
1.48581028478464,0.0867017912962719,8.21564372901907,0.00747862333116612
1.48581057152311,0.0867018653286179,8.21577403372293,0.0147402966606958
1.48581095957535,0.0867019655024976,8.21607791738038,0.0235468593777003
1.4858115644067,0.0867021215992144,8.21678942874496,0.0339645123228232
1.48581256812499,0.0867023805406058,8.21838960710711,0.0439640517356038
1.48581357184327,0.0867026393556509,8.22026679173186,0.047435251232209
1.48581495074703,0.0867029947087194,8.2229080690883,0.0461497158040474
1.48581632965078,0.0867033498235964,8.22537540170536,0.0412443483069001
1.48581770855454,0.0867037047004344,8.22753518231824,0.0352338403577013
1.4858190874583,0.0867040593393856,8.22936089228102,0.0293984997562982
1.48582092251615,0.0867045309275067,8.23132346741721,0.0227960357160592
1.48582401168639,0.0867053238577465,8.23371795504207,0.0150224456182911
